Time,Emotion,Temperature,Humidity,discomfort
2:59:30,30.000000,22.900000,90.000000,72.3829
2:59:31,30.000000,22.900000,90.000000,72.3829
2:59:32,30.000000,22.900000,90.000000,72.3829
2:59:33,33.333333,22.900000,90.000000,72.3829
2:59:34,33.333333,22.900000,90.000000,72.3829
2:59:35,33.333333,22.900000,90.000000,72.3829
2:59:36,33.333333,22.900000,90.000000,72.3829
2:59:37,33.333333,22.900000,90.000000,72.3829
2:59:38,30.000000,22.900000,90.000000,72.3829
2:59:39,30.000000,22.900000,90.000000,72.3829
2:59:40,30.000000,22.900000,90.000000,72.3829
2:59:41,30.000000,23.000000,90.000000,72.55299
2:59:42,26.666667,23.000000,90.000000,72.55299
2:59:43,23.333333,23.000000,90.000000,72.55299
2:59:44,20.000000,22.900000,88.000000,72.21548
2:59:45,20.000000,22.900000,88.000000,72.21548
2:59:46,20.000000,23.000000,88.000000,72.3836
2:59:47,20.000000,23.000000,88.000000,72.3836
2:59:48,20.000000,22.900000,90.000000,72.3829
2:59:49,20.000000,22.900000,90.000000,72.3829
2:59:50,20.000000,22.900000,90.000000,72.3829
2:59:51,20.000000,22.900000,90.000000,72.3829
2:59:52,20.000000,22.900000,90.000000,72.3829
2:59:53,16.666667,22.900000,89.000000,72.29919
2:59:54,13.333333,22.900000,89.000000,72.29919
2:59:55,13.333333,22.900000,89.000000,72.29919
2:59:56,13.333333,22.900000,91.000000,72.466606
2:59:57,13.333333,22.900000,91.000000,72.466606
2:59:58,13.333333,22.900000,89.000000,72.29919
2:59:59,13.333333,22.900000,89.000000,72.29919
3:0:0,16.666667,22.900000,89.000000,72.29919
3:0:1,20.000000,22.900000,91.000000,72.466606
3:0:2,20.000000,22.900000,91.000000,72.466606
3:0:3,16.666667,22.900000,91.000000,72.466606
3:0:4,16.666667,22.900000,89.000000,72.29919
3:0:5,16.666667,22.900000,89.000000,72.29919
3:0:6,13.333333,22.900000,89.000000,72.29919
3:0:7,13.333333,22.900000,89.000000,72.29919
3:0:8,13.333333,22.900000,89.000000,72.29919
3:0:9,16.666667,22.799999,89.000000,72.13008
3:0:10,13.333333,22.799999,89.000000,72.13008
3:0:11,16.666667,22.900000,91.000000,72.466606
3:0:12,20.000000,22.900000,91.000000,72.466606
3:0:13,23.333333,22.900000,91.000000,72.466606
3:0:14,23.333333,22.799999,90.000000,72.2128
3:0:15,23.333333,22.799999,90.000000,72.2128
3:0:16,23.333333,22.900000,89.000000,72.29919
3:0:17,23.333333,22.900000,89.000000,72.29919
3:0:18,23.333333,22.900000,91.000000,72.466606
3:0:19,23.333333,22.900000,91.000000,72.466606
3:0:20,20.000000,22.900000,90.000000,72.3829
3:0:21,20.000000,22.900000,90.000000,72.3829
3:0:22,20.000000,22.900000,90.000000,72.3829
3:0:23,23.333333,23.000000,90.000000,72.55299
3:0:24,23.333333,23.000000,90.000000,72.55299
3:0:25,23.333333,22.900000,89.000000,72.29919
3:0:26,26.666667,22.900000,89.000000,72.29919
3:0:27,30.000000,22.900000,90.000000,72.3829
3:0:28,30.000000,22.900000,90.000000,72.3829
3:0:29,33.333333,22.799999,90.000000,72.2128
3:0:30,30.000000,22.799999,90.000000,72.2128
3:0:31,30.000000,22.799999,90.000000,72.2128
3:0:32,33.333333,22.900000,91.000000,72.466606
3:0:33,33.333333,22.900000,91.000000,72.466606
3:0:34,36.666667,23.000000,89.000000,72.4683
3:0:35,0.000000,23.000000,89.000000,72.4683
3:0:36,40.000000,23.000000,89.000000,72.4683
3:0:37,40.000000,22.900000,90.000000,72.3829
3:0:38,40.000000,22.900000,90.000000,72.3829
3:0:39,40.000000,22.900000,90.000000,72.3829
3:0:40,36.666667,22.900000,89.000000,72.29919
3:0:41,0.000000,22.900000,89.000000,72.29919
3:0:42,36.666667,22.900000,89.000000,72.29919
3:0:43,33.333333,22.900000,89.000000,72.29919
3:0:44,33.333333,22.900000,89.000000,72.29919
3:0:45,33.333333,23.000000,89.000000,72.4683
3:0:46,33.333333,23.000000,89.000000,72.4683
3:0:47,33.333333,23.000000,89.000000,72.4683
3:0:48,33.333333,23.000000,90.000000,72.55299
3:0:49,0.000000,23.000000,90.000000,72.55299
3:0:50,36.666667,22.900000,89.000000,72.29919
3:0:51,36.666667,22.900000,89.000000,72.29919
3:0:52,36.666667,22.900000,89.000000,72.29919
3:0:53,36.666667,22.900000,91.000000,72.466606
3:0:54,36.666667,22.900000,91.000000,72.466606
3:0:55,40.000000,22.900000,91.000000,72.466606
3:0:56,36.666667,22.799999,89.000000,72.13008
3:0:57,40.000000,22.799999,89.000000,72.13008
3:0:58,43.333333,22.900000,89.000000,72.29919
3:0:59,43.333333,22.900000,89.000000,72.29919
3:1:0,0.000000,22.900000,89.000000,72.29919
3:1:1,43.333333,22.900000,91.000000,72.466606
3:1:2,43.333333,22.900000,91.000000,72.466606
3:1:3,40.000000,22.900000,89.000000,72.29919
3:1:4,43.333333,22.900000,89.000000,72.29919
3:1:5,43.333333,22.900000,89.000000,72.29919
3:1:6,43.333333,22.799999,91.000000,72.29552
3:1:7,46.666667,22.799999,91.000000,72.29552
3:1:8,46.666667,22.799999,91.000000,72.29552
3:1:9,46.666667,22.799999,89.000000,72.13008
3:1:10,0.000000,22.799999,89.000000,72.13008
3:1:11,46.666667,22.900000,89.000000,72.29919
3:1:12,46.666667,22.900000,89.000000,72.29919
3:1:13,46.666667,22.799999,91.000000,72.29552
3:1:14,50.000000,22.799999,91.000000,72.29552
3:1:15,50.000000,22.900000,91.000000,72.466606
3:1:16,53.333333,22.900000,91.000000,72.466606
3:1:17,50.000000,22.900000,91.000000,72.466606
3:1:18,50.000000,22.900000,91.000000,72.466606
3:1:19,50.000000,22.900000,91.000000,72.466606
3:1:20,50.000000,22.900000,91.000000,72.466606
3:1:21,0.000000,22.900000,91.000000,72.466606
3:1:22,50.000000,23.000000,89.000000,72.4683
3:1:23,46.666667,23.000000,89.000000,72.4683
3:1:24,46.666667,22.900000,91.000000,72.466606
3:1:25,46.666667,22.900000,91.000000,72.466606
3:1:26,46.666667,22.900000,91.000000,72.466606
3:1:27,0.000000,22.900000,91.000000,72.466606
3:1:28,46.666667,22.900000,91.000000,72.466606
3:1:29,43.333333,22.799999,89.000000,72.13008
3:1:30,43.333333,22.799999,89.000000,72.13008
3:1:31,43.333333,22.900000,91.000000,72.466606
3:1:32,40.000000,22.900000,91.000000,72.466606
3:1:33,36.666667,22.900000,91.000000,72.466606
3:1:34,33.333333,22.900000,91.000000,72.466606
3:1:35,33.333333,22.900000,91.000000,72.466606
3:1:36,33.333333,22.900000,91.000000,72.466606
3:1:37,30.000000,22.900000,91.000000,72.466606
3:1:38,0.000000,22.900000,89.000000,72.29919
3:1:39,26.666667,22.900000,89.000000,72.29919
3:1:40,23.333333,22.900000,89.000000,72.29919
3:1:41,20.000000,22.900000,91.000000,72.466606
3:1:42,16.666667,22.900000,91.000000,72.466606
3:1:43,13.333333,22.900000,91.000000,72.466606
3:1:44,13.333333,22.900000,89.000000,72.29919
3:1:45,16.666667,22.900000,89.000000,72.29919
3:1:46,16.666667,22.900000,89.000000,72.29919
3:1:47,13.333333,22.900000,89.000000,72.29919
3:1:48,0.000000,22.900000,91.000000,72.466606
3:1:49,13.333333,22.900000,91.000000,72.466606
3:1:50,10.000000,22.900000,91.000000,72.466606
3:1:51,13.333333,22.900000,91.000000,72.466606
3:1:52,10.000000,22.900000,91.000000,72.466606
3:1:53,10.000000,22.900000,89.000000,72.29919
3:1:54,10.000000,22.900000,89.000000,72.29919
3:1:55,10.000000,22.900000,91.000000,72.466606
3:1:56,10.000000,22.900000,91.000000,72.466606
3:1:57,13.333333,22.799999,91.000000,72.29552
3:1:58,16.666667,22.799999,91.000000,72.29552
3:1:59,16.666667,22.900000,91.000000,72.466606
3:2:0,0.000000,22.900000,91.000000,72.466606
3:2:1,16.666667,22.900000,91.000000,72.466606
3:2:2,16.666667,22.900000,91.000000,72.466606
3:2:3,16.666667,22.900000,91.000000,72.466606
3:2:4,13.333333,22.900000,91.000000,72.466606
3:2:5,16.666667,22.900000,91.000000,72.466606
3:2:6,16.666667,22.900000,89.000000,72.29919
3:2:7,0.000000,22.900000,89.000000,72.29919
3:2:8,16.666667,22.900000,91.000000,72.466606
3:2:9,16.666667,22.900000,91.000000,72.466606
3:2:10,20.000000,22.900000,91.000000,72.466606
3:2:11,23.333333,22.900000,91.000000,72.466606
3:2:12,23.333333,22.900000,91.000000,72.466606
3:2:13,23.333333,22.900000,91.000000,72.466606
3:2:14,23.333333,22.900000,91.000000,72.466606
3:2:15,23.333333,22.900000,91.000000,72.466606
3:2:16,0.000000,22.900000,91.000000,72.466606
3:2:17,23.333333,22.900000,89.000000,72.29919
3:2:18,23.333333,22.900000,89.000000,72.29919
3:2:19,23.333333,22.900000,91.000000,72.466606
3:2:20,26.666667,22.900000,91.000000,72.466606
3:2:21,26.666667,22.900000,91.000000,72.466606
3:2:22,26.666667,22.900000,91.000000,72.466606
3:2:23,30.000000,22.900000,91.000000,72.466606
3:2:24,30.000000,22.799999,91.000000,72.29552
3:2:25,0.000000,22.799999,91.000000,72.29552
3:2:26,33.333333,22.900000,89.000000,72.29919
3:2:27,36.666667,22.900000,89.000000,72.29919
3:2:28,36.666667,22.900000,91.000000,72.466606
3:2:29,36.666667,22.900000,91.000000,72.466606
3:2:30,40.000000,22.900000,91.000000,72.466606
3:2:31,40.000000,22.900000,91.000000,72.466606
3:2:32,36.666667,22.900000,91.000000,72.466606
3:2:33,0.000000,22.900000,91.000000,72.466606
3:2:34,40.000000,22.900000,89.000000,72.29919
3:2:35,43.333333,22.900000,89.000000,72.29919
3:2:36,43.333333,22.799999,89.000000,72.13008
3:2:37,43.333333,22.799999,89.000000,72.13008
3:2:38,43.333333,22.900000,91.000000,72.466606
3:2:39,40.000000,22.900000,91.000000,72.466606
3:2:40,0.000000,22.900000,91.000000,72.466606
3:2:41,40.000000,22.900000,91.000000,72.466606
3:2:42,40.000000,22.900000,91.000000,72.466606
3:2:43,40.000000,22.799999,89.000000,72.13008
3:2:44,36.666667,22.799999,89.000000,72.13008
3:2:45,33.333333,22.900000,91.000000,72.466606
3:2:46,33.333333,22.900000,91.000000,72.466606
3:2:47,33.333333,22.900000,91.000000,72.466606
3:2:48,33.333333,23.000000,91.000000,72.637695
3:2:49,33.333333,23.000000,91.000000,72.637695
3:2:50,33.333333,22.900000,89.000000,72.29919
3:2:51,36.666667,22.900000,89.000000,72.29919
3:2:52,0.000000,22.900000,89.000000,72.29919
3:2:53,36.666667,22.900000,91.000000,72.466606
3:2:54,33.333333,22.900000,91.000000,72.466606
3:2:55,33.333333,22.900000,89.000000,72.29919
3:2:56,33.333333,22.900000,89.000000,72.29919
3:2:57,33.333333,22.900000,91.000000,72.466606
3:2:58,30.000000,22.900000,91.000000,72.466606
3:2:59,30.000000,22.799999,91.000000,72.29552
3:3:0,30.000000,22.799999,91.000000,72.29552
3:3:1,30.000000,22.900000,91.000000,72.466606
3:3:2,0.000000,22.900000,91.000000,72.466606
3:3:3,30.000000,22.900000,91.000000,72.466606
3:3:4,26.666667,22.799999,91.000000,72.29552
3:3:5,26.666667,22.799999,91.000000,72.29552
3:3:6,30.000000,22.900000,89.000000,72.29919
3:3:7,30.000000,22.900000,89.000000,72.29919
3:3:8,26.666667,22.900000,91.000000,72.466606
3:3:9,26.666667,22.900000,91.000000,72.466606
3:3:10,26.666667,22.900000,91.000000,72.466606
3:3:11,26.666667,22.900000,91.000000,72.466606
3:3:12,0.000000,22.900000,91.000000,72.466606
3:3:13,26.666667,22.900000,91.000000,72.466606
3:3:14,26.666667,22.799999,89.000000,72.13008
3:3:15,26.666667,22.799999,89.000000,72.13008
3:3:16,26.666667,22.900000,89.000000,72.29919
3:3:17,26.666667,22.900000,89.000000,72.29919
3:3:18,30.000000,23.000000,91.000000,72.637695
3:3:19,33.333333,23.000000,91.000000,72.637695
3:3:20,0.000000,22.900000,91.000000,72.466606
3:3:21,33.333333,22.900000,91.000000,72.466606
3:3:22,36.666667,23.000000,91.000000,72.637695
3:3:23,40.000000,23.000000,91.000000,72.637695
3:3:24,43.333333,22.900000,91.000000,72.466606
3:3:25,40.000000,22.900000,91.000000,72.466606
3:3:26,36.666667,22.900000,91.000000,72.466606
3:3:27,36.666667,22.900000,91.000000,72.466606
3:3:28,0.000000,23.000000,91.000000,72.637695
3:3:29,36.666667,23.000000,91.000000,72.637695
3:3:30,36.666667,22.900000,91.000000,72.466606
3:3:31,33.333333,22.900000,91.000000,72.466606
3:3:32,33.333333,22.900000,91.000000,72.466606
3:3:33,33.333333,22.900000,91.000000,72.466606
3:3:34,33.333333,22.900000,91.000000,72.466606
3:3:35,0.000000,22.900000,91.000000,72.466606
3:3:36,33.333333,23.000000,91.000000,72.637695
3:3:37,33.333333,23.000000,91.000000,72.637695
3:3:38,36.666667,22.900000,91.000000,72.466606
3:3:39,36.666667,22.900000,91.000000,72.466606
3:3:40,33.333333,22.900000,91.000000,72.466606
3:3:41,30.000000,22.900000,91.000000,72.466606
3:3:42,0.000000,22.900000,91.000000,72.466606
3:3:43,33.333333,22.900000,89.000000,72.29919
3:3:44,33.333333,22.900000,89.000000,72.29919
3:3:45,33.333333,22.900000,91.000000,72.466606
3:3:46,36.666667,22.900000,91.000000,72.466606
3:3:47,40.000000,22.900000,91.000000,72.466606
3:3:48,40.000000,22.900000,91.000000,72.466606
3:3:49,43.333333,22.900000,91.000000,72.466606
3:3:50,46.666667,22.900000,89.000000,72.29919
3:3:51,0.000000,22.900000,89.000000,72.29919
3:3:52,46.666667,22.799999,91.000000,72.29552
3:3:53,43.333333,22.799999,91.000000,72.29552
3:3:54,43.333333,22.900000,91.000000,72.466606
3:3:55,43.333333,22.900000,91.000000,72.466606
3:3:56,40.000000,22.900000,91.000000,72.466606
3:3:57,36.666667,22.900000,91.000000,72.466606
3:3:58,0.000000,22.900000,91.000000,72.466606
3:3:59,33.333333,22.799999,91.000000,72.29552
3:4:0,36.666667,22.799999,91.000000,72.29552
3:4:1,40.000000,22.900000,89.000000,72.29919
3:4:2,40.000000,22.900000,89.000000,72.29919
3:4:3,40.000000,22.900000,89.000000,72.29919
3:4:4,40.000000,23.000000,91.000000,72.637695
3:4:5,43.333333,23.000000,91.000000,72.637695
3:4:6,43.333333,22.900000,89.000000,72.29919
3:4:7,0.000000,22.900000,89.000000,72.29919
3:4:8,40.000000,22.900000,91.000000,72.466606
3:4:9,36.666667,22.900000,91.000000,72.466606
3:4:10,36.666667,22.900000,91.000000,72.466606
3:4:11,36.666667,22.900000,91.000000,72.466606
3:4:12,33.333333,22.900000,91.000000,72.466606
3:4:13,30.000000,22.799999,91.000000,72.29552
3:4:14,30.000000,22.799999,91.000000,72.29552
3:4:15,30.000000,22.799999,89.000000,72.13008
3:4:16,0.000000,22.799999,89.000000,72.13008
3:4:17,26.666667,22.799999,89.000000,72.13008
3:4:18,30.000000,22.900000,91.000000,72.466606
3:4:19,33.333333,22.900000,91.000000,72.466606
3:4:20,30.000000,22.900000,89.000000,72.29919
3:4:21,30.000000,22.900000,89.000000,72.29919
3:4:22,30.000000,22.900000,89.000000,72.29919
3:4:23,26.666667,22.900000,91.000000,72.466606
3:4:24,23.333333,22.900000,91.000000,72.466606
3:4:25,23.333333,23.000000,89.000000,72.4683
3:4:26,23.333333,23.000000,89.000000,72.4683
3:4:27,23.333333,22.900000,91.000000,72.466606
3:4:28,26.666667,22.900000,91.000000,72.466606
3:4:29,30.000000,22.900000,91.000000,72.466606
3:4:30,33.333333,22.900000,91.000000,72.466606
3:4:31,0.000000,22.900000,91.000000,72.466606
3:4:32,33.333333,22.900000,91.000000,72.466606
3:4:33,30.000000,22.900000,91.000000,72.466606
3:4:34,26.666667,22.900000,91.000000,72.466606
3:4:35,26.666667,22.900000,91.000000,72.466606
3:4:36,26.666667,22.900000,89.000000,72.29919
3:4:37,30.000000,22.900000,89.000000,72.29919
3:4:38,26.666667,22.900000,91.000000,72.466606
3:4:39,26.666667,22.900000,91.000000,72.466606
3:4:40,26.666667,22.900000,91.000000,72.466606
3:4:41,26.666667,23.000000,91.000000,72.637695
3:4:42,30.000000,23.000000,91.000000,72.637695
3:4:43,0.000000,23.000000,91.000000,72.637695
3:4:44,30.000000,22.900000,89.000000,72.29919
3:4:45,30.000000,22.900000,89.000000,72.29919
3:4:46,30.000000,22.900000,89.000000,72.29919
3:4:47,30.000000,22.799999,89.000000,72.13008
3:4:48,30.000000,22.799999,89.000000,72.13008
3:4:49,30.000000,22.799999,89.000000,72.13008
3:4:50,30.000000,22.799999,89.000000,72.13008
3:4:51,30.000000,22.799999,89.000000,72.13008
3:4:52,30.000000,22.799999,89.000000,72.13008
3:4:53,30.000000,22.900000,89.000000,72.29919
3:4:54,30.000000,22.900000,89.000000,72.29919
3:4:55,30.000000,22.799999,89.000000,72.13008
3:4:56,30.000000,22.799999,89.000000,72.13008
3:4:57,0.000000,22.900000,91.000000,72.466606
3:4:58,30.000000,22.900000,91.000000,72.466606
3:4:59,30.000000,22.900000,91.000000,72.466606
3:5:0,26.666667,22.900000,91.000000,72.466606
3:5:1,26.666667,22.900000,91.000000,72.466606
3:5:2,23.333333,22.900000,89.000000,72.29919
3:5:3,20.000000,22.900000,89.000000,72.29919
3:5:4,20.000000,22.799999,91.000000,72.29552
3:5:5,23.333333,22.799999,91.000000,72.29552
3:5:6,0.000000,22.900000,91.000000,72.466606
3:5:7,26.666667,22.900000,91.000000,72.466606
3:5:8,26.666667,22.900000,91.000000,72.466606
3:5:9,26.666667,22.799999,91.000000,72.29552
3:5:10,23.333333,22.799999,91.000000,72.29552
3:5:11,23.333333,22.900000,89.000000,72.29919
3:5:12,26.666667,22.900000,89.000000,72.29919
3:5:13,30.000000,22.900000,91.000000,72.466606
3:5:14,33.333333,22.900000,91.000000,72.466606
3:5:15,33.333333,22.900000,91.000000,72.466606
3:5:16,0.000000,22.900000,91.000000,72.466606
3:5:17,33.333333,22.900000,91.000000,72.466606
3:5:18,33.333333,22.799999,91.000000,72.29552
3:5:19,33.333333,22.799999,91.000000,72.29552
3:5:20,33.333333,22.900000,89.000000,72.29919
3:5:21,33.333333,22.900000,89.000000,72.29919
3:5:22,36.666667,22.900000,91.000000,72.466606
3:5:23,36.666667,22.900000,91.000000,72.466606
3:5:24,33.333333,22.900000,91.000000,72.466606
3:5:25,33.333333,22.900000,91.000000,72.466606
3:5:26,30.000000,22.900000,91.000000,72.466606
3:5:27,30.000000,22.900000,91.000000,72.466606
3:5:28,0.000000,22.900000,91.000000,72.466606
3:5:29,30.000000,22.900000,89.000000,72.29919
3:5:30,30.000000,22.900000,89.000000,72.29919
3:5:31,30.000000,22.900000,89.000000,72.29919
3:5:32,30.000000,22.900000,91.000000,72.466606
3:5:33,33.333333,22.900000,91.000000,72.466606
3:5:34,30.000000,22.900000,89.000000,72.29919
3:5:35,30.000000,22.900000,89.000000,72.29919
3:5:36,30.000000,22.900000,89.000000,72.29919
3:5:37,30.000000,22.799999,91.000000,72.29552
3:5:38,0.000000,22.799999,91.000000,72.29552
3:5:39,26.666667,22.799999,91.000000,72.29552
3:5:40,23.333333,22.799999,89.000000,72.13008
3:5:41,23.333333,22.799999,89.000000,72.13008
3:5:42,23.333333,22.900000,89.000000,72.29919
3:5:43,23.333333,22.900000,89.000000,72.29919
3:5:44,26.666667,22.900000,89.000000,72.29919
3:5:45,26.666667,22.900000,91.000000,72.466606
3:5:46,23.333333,22.900000,91.000000,72.466606
3:5:47,20.000000,22.900000,89.000000,72.29919
3:5:48,16.666667,22.900000,89.000000,72.29919
3:5:49,16.666667,22.900000,89.000000,72.29919
3:5:50,0.000000,22.799999,91.000000,72.29552
3:5:51,16.666667,22.799999,91.000000,72.29552
3:5:52,16.666667,22.799999,91.000000,72.29552
3:5:53,16.666667,22.900000,89.000000,72.29919
3:5:54,20.000000,22.900000,89.000000,72.29919
3:5:55,16.666667,22.799999,89.000000,72.13008
3:5:56,13.333333,22.799999,89.000000,72.13008
3:5:57,13.333333,22.799999,91.000000,72.29552
3:5:58,13.333333,22.799999,91.000000,72.29552
3:5:59,13.333333,22.799999,91.000000,72.29552
3:6:0,13.333333,22.799999,91.000000,72.29552
3:6:1,16.666667,22.799999,91.000000,72.29552
3:6:2,16.666667,22.900000,91.000000,72.466606
3:6:3,20.000000,22.900000,91.000000,72.466606
3:6:4,23.333333,22.900000,91.000000,72.466606
3:6:5,20.000000,22.799999,89.000000,72.13008
3:6:6,20.000000,22.799999,89.000000,72.13008
3:6:7,20.000000,22.799999,89.000000,72.13008
3:6:8,23.333333,22.799999,89.000000,72.13008
3:6:9,26.666667,22.900000,91.000000,72.466606
3:6:10,0.000000,22.900000,91.000000,72.466606
3:6:11,26.666667,22.900000,91.000000,72.466606
3:6:12,26.666667,22.900000,91.000000,72.466606
3:6:13,26.666667,22.900000,91.000000,72.466606
3:6:14,26.666667,22.900000,89.000000,72.29919
3:6:15,26.666667,22.900000,89.000000,72.29919
3:6:16,26.666667,22.900000,89.000000,72.29919
3:6:17,23.333333,22.799999,91.000000,72.29552
3:6:18,26.666667,22.799999,91.000000,72.29552
3:6:19,30.000000,22.900000,89.000000,72.29919
3:6:20,33.333333,22.900000,89.000000,72.29919
3:6:21,33.333333,22.900000,91.000000,72.466606
3:6:22,33.333333,22.900000,91.000000,72.466606
3:6:23,33.333333,22.799999,91.000000,72.29552
3:6:24,36.666667,22.799999,91.000000,72.29552
3:6:25,0.000000,22.900000,91.000000,72.466606
